  -10636.000000000000             -394
  -10648.000000000000              -52
  -10680.000000000000              482
  -10468.000000000000              656
  -10336.000000000000              -42
  -9972.0000000000000             -546
  -10524.000000000000             -878
  -10512.000000000000            -1252
  -10224.000000000000            -1396
  -10192.000000000000            -1230
  -10168.000000000000            -1710
  -10276.000000000000            -2318
  -10260.000000000000            -1484
  -10540.000000000000            -1470
  -10556.000000000000            -1198
  -10572.000000000000            -1472
  -10348.000000000000            -1234
  -10472.000000000000            -1012
  -10424.000000000000             -346
  -10596.000000000000             -538
  -10064.000000000000             -500
  -10260.000000000000            -1038
  -10444.000000000000            -1120
  -10632.000000000000            -1088
  -10080.000000000000             -604
  -10284.000000000000              138
  -10244.000000000000              394
  -10244.000000000000             -324
  -10264.000000000000               10
  -10216.000000000000              204
  -10104.000000000000             -266
  -10144.000000000000             -476
  -10100.000000000000             -522
  -9952.0000000000000             -664
  -10516.000000000000             -604
  -10236.000000000000             -938
  -10364.000000000000             -674
  -10328.000000000000             -214
  -9984.0000000000000              342
  -10564.000000000000              674
  -10216.000000000000              622
  -10356.000000000000              496
  -10308.000000000000              324
  -10028.000000000000              634
  -10176.000000000000             1220
  -10404.000000000000              806
  -10328.000000000000              788
